6image17.png,0.002915681920117888,0.031993887021231404,-0.29804055250930295
6image18.png,0.00291599682458631,0.03199389506241092,-0.29804031091119687
6image19.png,0.0029156230818297253,0.03199389958086108,-0.29803998891034295
6image20.png,0.002916051777778225,0.03199390391086851,-0.29803951979897053
6image21.png,0.0029155053207280714,0.03199390359914463,-0.298038839887436
6image22.png,0.002916179765769851,0.0319939059528239,-0.29803767726969294
6image23.png,0.0029151531142668483,0.03199391495893409,-0.2980365841354848
6image24.png,0.002916814787975372,0.031993911472259697,-0.29803798055395037
6image25.png,0.0027695576441020327,0.03199429864215261,-0.29784274364466484
6image26.png,0.0,0.0,0.0
7image0.png,0.11614054829724456,0.17633054613950985,-1.0111016085678313
7image1.png,0.11614067647281201,0.17633059397052056,-1.0111014311198352
7image2.png,0.11614082038414972,0.17633061108614448,-1.0111014514118526
7image3.png,0.1161409831185227,0.17633063044042435,-1.0111015523184248
7image4.png,0.11614083496467374,0.1763306942111343,-1.011101417099731
7image5.png,0.11614102328401042,0.17633072273204697,-1.011101530608908
7image6.png,0.1161408542903101,0.17633078014119255,-1.0111013716210002
7image7.png,0.11614065536232801,0.17633082132458977,-1.011101395629358
7image8.png,0.11614088325986789,0.17633084478942926,-1.0111014428665441
7image9.png,0.11614064698990653,0.1763308733053704,-1.011101243659472
7image10.png,0.11614091462606825,0.17633092304634096,-1.0111002974194223
7image11.png,0.11614060166905428,0.1763309455562692,-1.0111000726282637
7image12.png,0.11614094718669427,0.17633098706569839,-1.0110997763726017
7image13.png,0.11614051793831628,0.17633099572430175,-1.0110997826394843
7image14.png,0.11614099153739538,0.17633099576394343,-1.011099719264129
7image15.png,0.11614031490267239,0.17633103496692867,-1.0110982630694603
7image16.png,0.11614111332307994,0.17633103590967322,-1.0110974810876505
7image17.png,0.11613948278204445,0.17633105151842313,-1.0110975756341642
7image18.png,0.11614287148952052,0.1763308345399035,-1.0110969217396997
7image19.png,0.0,0.0,0.0
8image0.png,0.10163846677082691,-0.021768562932212823,-0.05119009124630601
8image1.png,0.10163849032103281,-0.02176857078811393,-0.05118995873012819
8image2.png,0.10163851592121662,-0.02176857122094767,-0.05118991844713015
8image3.png,0.10163854385122537,-0.021768575083492007,-0.05118965751762287
8image4.png,0.10163857444427103,-0.021768579314317575,-0.051189599033945654
8image5.png,0.10163860810028792,-0.02176856904970293,-0.05118953469489124
8image6.png,0.1016386453035133,-0.02176857144531785,-0.051189589216621055
8image7.png,0.10163868664593595,-0.02176856581801289,-0.0511895171731281
8image8.png,0.1016387328590326,-0.02176856830549481,-0.05118943664197644
8image9.png,0.10163878495711813,-0.021768566462135954,-0.051189346079555414
8image10.png,0.10163884377239292,-0.021768571783626994,-0.051189402501723054
8image11.png,0.10163891114780492,-0.02176856990093589,-0.05118946707031158
8image12.png,0.10163898903053416,-0.021768562012560364,-0.051189725390083325
8image13.png,0.10163907978667516,-0.02176855899957672,-0.05118942954383769
8image14.png,0.10163918722503662,-0.021768563953703978,-0.051189079863115716
8image15.png,0.10163931604298389,-0.021768560531257607,-0.05118937697074937
8image16.png,0.10163947329387603,-0.02176855213823854,-0.05118947452632409
8image17.png,0.10163966977580591,-0.021768550939085106,-0.05118929752543752
8image18.png,0.1016399400258601,-0.02176855179581517,-0.05118942032869203
8image19.png,0.10164030112528308,-0.021768553026001013,-0.05118958443438404
8image20.png,0.10163984941567389,-0.02176855856240207,-0.051189335527455276
8image21.png,0.10164036936342295,-0.021768564455553772,-0.05118896121561498
8image22.png,0.10163963567119905,-0.021768567876142564,-0.051189136068826364
8image23.png,0.10164057370127647,-0.021768577377612855,-0.05119069505280768
8image24.png,0.10163855007975779,-0.021768599541516078,-0.05119056395838091
8image25.png,0.0,0.0,0.0
9image0.png,0.0847721270952242,-0.20179826090238057,-0.2329700593369349
9image1.png,0.0847721233308463,-0.20179827882717732,-0.23297000576654803
9image2.png,0.08477211907266334,-0.20179827955620522,-0.23296978879197988
9image3.png,0.08477211421669022,-0.2017982594683926,-0.2329697087106696
9image4.png,0.08477210862754155,-0.2017982588460554,-0.23296925656365225
9image5.png,0.0847721168811143,-0.2017982932472542,-0.2329693551794264
9image6.png,0.0847721249983836,-0.2017983299477133,-0.23296925492886142
9image7.png,0.08477211882505253,-0.2017983069359674,-0.23296932416798696
9image8.png,0.08477212890832687,-0.20179833693955773,-0.23296919887930234
9image9.png,0.08477213266832265,-0.20179837141591453,-0.2329690191061589
9image10.png,0.08477213497655034,-0.20179840948144903,-0.23296845385782594
9image11.png,0.08477214091191193,-0.2017984427543947,-0.2329680972521149
9image12.png,0.08477214567135002,-0.2017984521233895,-0.23296804969555754
9image13.png,0.0847721569207418,-0.20179845847248523,-0.23296799141559751
9image14.png,0.08477216954355536,-0.2017984555048408,-0.23296714755198225
9image15.png,0.08477220143525843,-0.20179846901188195,-0.23296557445646854
9image16.png,0.08477227002713678,-0.20179846973812968,-0.23296526307242924
9image17.png,0.08477292645058958,-0.20179851257418527,-0.2329528338401717
9image18.png,0.0,0.0,0.0
10image0.png,-0.15456373724672923,-0.06765421892202027,0.5770301099635656
10image1.png,-0.15456383548861097,-0.06765422041432372,0.5770301336889878
10image2.png,-0.1545639445533294,-0.06765422617499689,0.5770301600281257
10image3.png,-0.15456406633358963,-0.06765423695049523,0.5770301894380676
10image4.png,-0.1545642032650722,-0.06765424448051954,0.5770302227665602
10image5.png,-0.1545643583207078,-0.0676542579438208,0.5770302606907246
10image6.png,-0.15456453537011336,-0.06765426281912111,0.5770304727295018
10image7.png,-0.15456437684989124,-0.06765429109115365,0.5770305357623733
10image8.png,-0.1545645845567796,-0.0676543056256879,0.5770306091671389
10image9.png,-0.15456440231064855,-0.06765430953308949,0.5770306968049288
10image10.png,-0.15456418607136635,-0.06765431504230326,0.5770308088016508
10image11.png,-0.15456444170478514,-0.06765432912373029,0.57703093869859
10image12.png,-0.1545641780465044,-0.06765434786700006,0.5770314031337618
10image13.png,-0.15456448413534102,-0.06765434094211331,0.5770312449430299
10image14.png,-0.15456411283999436,-0.06765434901471519,0.5770314149626409
10image15.png,-0.1545645206760618,-0.0676543449413716,0.577031643924468
10image16.png,-0.154563979434935,-0.06765434441260676,0.577031417953844
10image17.png,-0.15456459949060108,-0.06765435223460359,0.5770302662886521
10image18.png,-0.15456359835972794,-0.06765435287938254,0.5770314264982965
10image19.png,-0.15456496245290602,-0.06765434125210272,0.5770282872487948
10image20.png,-0.15455335510109128,-0.06765436203613936,0.5770162305559071
10image21.png,0.0,0.0,0.0
11image0.png,0.19317064679938198,-0.17196815440973603,-0.40617097420766035
11image1.png,0.19317059047399715,-0.1719681515863474,-0.40617101199482725
11image2.png,0.19317052704827442,-0.17196814787135534,-0.40617105277690835
11image3.png,0.1931704559022618,-0.17196816184213984,-0.40617095341927956
11image4.png,0.1931703755350201,-0.17196815831027393,-0.40617084118391616
11image5.png,0.19317028402957562,-0.17196815428892182,-0.40617087860760487
11image6.png,0.19317017889804117,-0.17196813857406718,-0.40617092160406015
11image7.png,0.19317005506376353,-0.17196813072610465,-0.40617096775816436
11image8.png,0.1931699095629381,-0.17196813454088328,-0.40617081341393424
11image9.png,0.19316973616412542,-0.17196812480151383,-0.4061708580454569
11image10.png,0.19316957100135435,-0.17196813726491036,-0.4061707539740544
11image11.png,0.19316931631131484,-0.1719681078637994,-0.40617108493406595
11image12.png,0.19316902163359315,-0.1719681160288512,-0.40617092333082583
11image13.png,0.19316937678889715,-0.17196813831880017,-0.4061707114692875
11image14.png,0.19316898472821778,-0.17196811394190362,-0.40617086059026875
11image15.png,0.19316949186258892,-0.17196812900695396,-0.40617000085934696
11image16.png,0.19316890479588955,-0.1719681419959342,-0.4061693348742343
11image17.png,0.19316979719037908,-0.17196815115075104,-0.40616910363691966
11image18.png,0.19316863402253687,-0.17196818637813668,-0.40616694509382884
11image19.png,0.1931730399686671,-0.17196820053604364,-0.40616009467499425
11image20.png,0.0,0.0,0.0
12image0.png,-0.11912996779151776,0.01054130221025244,-0.15645137931215425
12image1.png,-0.11913003979346354,0.010541297355397656,-0.15645152429429127
12image2.png,-0.11913011775154816,0.010541290422478429,-0.15645157746980703
12image3.png,-0.11913020316518051,0.010541287136248119,-0.1564515271715938
12image4.png,-0.11913029674514147,0.010541286207114446,-0.15645158603946918
12image5.png,-0.11913039972139314,0.010541287990088759,-0.15645141142395444
12image6.png,-0.11913051358395248,0.01054128897698972,-0.1564513443727924
12image7.png,-0.11913064015545763,0.010541277599921907,-0.1564515359522403
12image8.png,-0.11913049962016352,0.010541271463692568,-0.15645160896102162
12image9.png,-0.11913064121691395,0.01054127744896827,-0.1564513919080331
12image10.png,-0.11913048191235256,0.010541276722727439,-0.15645146504909038
12image11.png,-0.11913064258341957,0.010541273909001145,-0.156451377763645
12image12.png,-0.11913045872160648,0.010541274238147255,-0.15645146113327574
12image13.png,-0.11913064440854217,0.010541271525205077,-0.15645135887221667
12image14.png,-0.11913042703490699,0.010541270843338595,-0.15645123742063993
12image15.png,-0.11913064696971327,0.010541281325722861,-0.1564510919841836
12image16.png,-0.11913038113651983,0.010541280545583839,-0.15645118070214845
12image17.png,-0.11913065082465167,0.010541283139436662,-0.1564509913695207
12image18.png,-0.11913030897715,0.010541289824068548,-0.15645074694251263
12image19.png,-0.11913065728494235,0.010541295620434894,-0.15645041991774816
12image20.png,-0.11913017774585702,0.010541299039987406,-0.15645044465471822
12image21.png,-0.11913067033990529,0.010541294697927061,-0.15644987357235476
12image22.png,-0.11912986665267286,0.010541284986980743,-0.15644972805984173
12image23.png,-0.11913070279732434,0.01054128751950439,-0.15644942058705685
12image24.png,-0.11912818443026033,0.01054129511008365,-0.1564458692724393
12image25.png,0.0,0.0,0.0
13image0.png,-0.075573292568395,0.16681242562834026,0.02583093516285764
13image1.png,-0.07557325256389437,0.16681239335180378,0.02583097206647546
13image2.png,-0.07557320768742623,0.1668123934393888,0.025831158644159163
13image3.png,-0.07557315699127946,0.1668123935383319,0.025831214824290846
13image4.png,-0.07557309926489726,0.16681239365099562,0.025831278795143756
13image5.png,-0.07557303293696341,0.16681239378044666,0.025831352298008984
13image6.png,-0.07557295593019617,0.16681238193525308,0.02583162956264985
13image7.png,-0.07557286543986717,0.16681238106168095,0.025831329183220002
13image8.png,-0.0755727575848164,0.1668123800204732,0.02583165743598701
13image9.png,-0.07557262683623837,0.16681237875825572,0.02583154929187806
13image10.png,-0.0755724635891963,0.1668123916874228,0.025831414971661654
13image11.png,-0.0755722674825474,0.16681240255047028,0.025831569480474572
13image12.png,-0.07557201030546606,0.16681241679642647,0.025832143340425256
13image13.png,-0.0755716580886585,0.16681242215709463,0.0258320494063453
13image14.png,-0.07557114680278892,0.16681244727938638,0.02583191306617595
13image15.png,-0.07557172975385928,0.16681246467995894,0.025831696950791246
13image16.png,-0.07557082590626231,0.1668124665830338,0.025831302536440035
13image17.png,-0.07557200296487389,0.16681245654413115,0.02583035327577667
13image18.png,-0.07556744995294055,0.1668124137086248,0.02583054948516957
13image19.png,0.0,0.0,0.0
14image0.png,-0.011486636617234914,-0.19749122231658367,-0.0249212460299842
14image1.png,-0.011486616041182021,-0.19749121550895882,-0.02492107758607768
14image2.png,-0.011486593044305238,-0.19749122543198705,-0.024920749071628688
14image3.png,-0.011486567172677813,-0.1974912179680895,-0.024920677528700468
14image4.png,-0.011486537851319529,-0.1974912293782079,-0.024920755400251415
14image5.png,-0.011486504340960888,-0.19749119984130153,-0.024920674088401585
14image6.png,-0.011486465674851124,-0.1974911886862286,-0.024920763676260203
14image7.png,-0.011486420438075002,-0.19749118592576434,-0.024920470532984625
14image8.png,-0.011486367113182927,-0.1974911985721657,-0.024920774663973178
14image9.png,-0.011486302971403121,-0.19749121115056675,-0.024920423986302617
14image10.png,-0.011486224574653623,-0.19749122652441103,-0.0249202603061013
14image11.png,-0.011486126765638344,-0.1974912303607278,-0.02492035416399832
14image12.png,-0.011486000726129543,-0.1974912304457654,-0.024920133593624685
14image13.png,-0.011485832996883473,-0.1974912237954082,-0.02492023762006799
14image14.png,-0.011485597770708685,-0.19749122260119645,-0.02492085931918249
14image15.png,-0.011485245401790675,-0.19749122929358595,-0.02492179299933517
14image16.png,-0.011484657400981311,-0.19749122913622955,-0.024921757995351294
14image17.png,-0.0114834821557124,-0.19749120852491783,-0.024920497554847123
14image18.png,-0.011484725469897214,-0.19749118162313758,-0.024921483723649523
14image19.png,0.0,0.0,0.0
15image0.png,-0.09874548199460922,-0.0708883876205217,-0.5845993604707291
15image1.png,-0.09874560862262412,-0.07088838514332563,-0.584599458441734
15image2.png,-0.09874575231480842,-0.07088839237258261,-0.5845992483263189
15image3.png,-0.09874591676967072,-0.07088840064642479,-0.5845991801009562
15image4.png,-0.09874573550939478,-0.07088839860487575,-0.5845991012497421
15image5.png,-0.09874592632131936,-0.07088840251049362,-0.584598606393741
15image6.png,-0.0987457125035176,-0.0708883865195646,-0.5845986799931548
15image7.png,-0.09874593975520247,-0.0708883748495665,-0.5845990108108036
15image8.png,-0.09874567932037621,-0.07088837755941185,-0.5845986088441127
15image9.png,-0.09874596030234574,-0.07088839502585599,-0.5845984068626016
15image10.png,-0.09874562673583662,-0.07088839603181732,-0.5845981476015257
15image11.png,-0.09874599491951969,-0.07088839075380393,-0.5845982056575235
15image12.png,-0.09874553070549268,-0.07088838359825891,-0.5845973052763058
15image13.png,-0.09874606558317725,-0.07088839173107123,-0.5845971742827916
15image14.png,-0.09874532507033505,-0.07088842447018365,-0.5845954286156824
15image15.png,-0.09874633033307552,-0.07088840879393385,-0.5845941427580604
15image16.png,-0.09874414426538952,-0.07088844554861919,-0.5845903118650998
15image17.png,0.0,0.0,0.0
16image0.png,-0.1762934643489604,0.1722679180904091,0.28695238037175747
16image1.png,-0.17629355745373515,0.17226793709634627,0.2869524442602881
16image2.png,-0.17629365938097677,0.17226791554292964,0.28695240124192545
16image3.png,-0.1762937714470594,0.17226793631271237,0.2869523539444677
16image4.png,-0.17629389524394676,0.17226792806028957,0.28695217691068414
16image5.png,-0.17629377059110984,0.17226792009836656,0.2869522456785815
16image6.png,-0.17629390881180493,0.1722679447769327,0.2869521809924482
16image7.png,-0.17629376952258505,0.17226797387128034,0.2869524065812237
16image8.png,-0.1762939259723013,0.17226796591998203,0.2869523439823246
16image9.png,-0.1762937681510678,0.17226799007470275,0.28695210606244553
16image10.png,-0.1762939483701296,0.1722680048852957,0.2869523748047117
16image11.png,-0.1762937663263919,0.1722680362490594,0.2869524940010619
16image12.png,-0.1762939788346768,0.1722680578842126,0.28695263139777283
16image13.png,-0.1762937637795218,0.17226807121003426,0.2869527995721184
16image14.png,-0.17629402268098532,0.1722680687089203,0.2869524770663207
16image15.png,-0.17629375997591373,0.17226810504007817,0.2869523735790482
16image16.png,-0.17629409434189955,0.17226815159630765,0.28695224096622657
16image17.png,-0.17629375368070516,0.17226814882942765,0.2869524494288085
16image18.png,-0.17629421777627782,0.1722681638321564,0.2869522797291947
16image19.png,-0.17629374082867025,0.17226818042686612,0.2869525984739353
16image20.png,-0.17629449959711582,0.17226822725399574,0.28695313502887176
16image21.png,-0.17629370356966187,0.17226825434369164,0.28695303056686683
16image22.png,-0.17629580039520762,0.17226833478408277,0.2869506174705009
16image23.png,-0.17629228053550977,0.17226886975826133,0.28694731926674033
16image24.png,0.0,0.0,0.0
17image0.png,-0.1210742036106196,0.15474691844152824,0.00947614192519939
17image1.png,-0.12107422703615045,0.15474696616300646,0.009476199950670132
17image2.png,-0.12107425249655261,0.1547469662539763,0.009476159464834101
17image3.png,-0.12107428025795415,0.1547469798707663,0.009476331808565192
17image4.png,-0.12107431067184567,0.1547469947977036,0.009476407145594747
17image5.png,-0.12107434413562199,0.15474702611429783,0.009476370942423467
17image6.png,-0.1210743811046469,0.15474706070684957,0.009476456256693105
17image7.png,-0.12107442222986471,0.1547470826722114,0.009476418764242064
17image8.png,-0.12107446818649693,0.15474708971211804,0.00947609677181836
17image9.png,-0.1210745198790719,0.15474709763069,0.009476180953318687
17image10.png,-0.12107457858253703,0.15474713652353575,0.009476117660414661
17image11.png,-0.12107464565780594,0.15474717033756238,0.00947604534119891
17image12.png,-0.12107472303325993,0.15474718646168042,0.009476144976083999
17image13.png,-0.1210748132787862,0.15474718048227304,0.009475864615604545
17image14.png,-0.12107491989673431,0.15474720045187362,0.009476182203018314
17image15.png,-0.12107504778702685,0.15474722440579597,0.009475849618943091
17image16.png,-0.12107520358998082,0.15474723660441747,0.009475971695149426
17image17.png,-0.12107539919736575,0.1547472809398869,0.009475827146462444
17image18.png,-0.12107563051747688,0.15474730175110926,0.00947597930539891
17image19.png,-0.12107593734294261,0.15474730308328513,0.009476181879890138
17image20.png,-0.12107636630988451,0.15474729011608418,0.009475515995281425
17image21.png,-0.12107582545698176,0.15474729169273557,0.00947629674518905
17image22.png,-0.12107650112478699,0.15474727870171257,0.009476805249856706
17image23.png,-0.12107548861549618,0.15474725287433347,0.009477816204805537
17image24.png,-0.12107716722089688,0.15474722872609073,0.009478474372137514
17image25.png,-0.12101976632371113,0.15474400017440765,0.00943478112769697
17image26.png,0.0,0.0,0.0
18image0.png,-0.10842804457749355,0.004024586067961878,0.21597939879426042
18image1.png,-0.10842804252036577,0.004024587378355258,0.2159793219390815
18image2.png,-0.10842804027858019,0.004024578774364551,0.21597934519313045
18image3.png,-0.10842803782610479,0.0040245803028184325,0.2159794826692599
18image4.png,-0.1084280351317731,0.004024578308224086,0.21597951614193803
